NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_37	KIF1A	7629	0.5488111972808838	-0.11713724	No	
row_38	COPG1	7638	0.5477897524833679	-0.11385068	No	
row_39	DLG2	7862	0.5149582028388977	-0.12188665	No	
row_40	BLOC1S4	8031	0.4882443845272064	-0.1272633	No	
row_41	MAP1A	8181	0.46390751004219055	-0.1318233	No	
row_42	WDR60	8372	0.4338156580924988	-0.13870344	No	
row_43	NDE1	8444	0.42349064350128174	-0.13950916	No	
row_44	IFT57	8743	0.37900036573410034	-0.1523357	No	
row_45	FBXW11	8890	0.3563605844974518	-0.15746716	No	
row_46	ARL3	8969	0.3422863483428955	-0.15918271	No	
row_47	DYNC2H1	9223	0.30107036232948303	-0.17021216	No	
row_48	RAB27B	9283	0.2911626100540161	-0.17129199	No	
row_49	TTC26	9301	0.28761595487594604	-0.17022726	No	
row_50	BICD2	9476	0.26118531823158264	-0.17744718	No	
row_51	SNAPIN	9498	0.256168931722641	-0.17680135	No	
row_52	KIF1B	9502	0.255278617143631	-0.17523217	No	
row_53	KIF1C	9535	0.25015994906425476	-0.17519489	No	
row_54	NEFL	9760	0.21869832277297974	-0.18528333	No	
row_55	KIF5B	9794	0.21361465752124786	-0.18554448	No	
row_56	TTC30B	9822	0.20974081754684448	-0.185522	No	
row_57	VAMP7	9950	0.1899927407503128	-0.19079606	No	
row_58	FEZ1	10061	0.1731993854045868	-0.1953058	No	
row_59	RAB1A	10100	0.16715684533119202	-0.19613886	No	
row_60	AP3S2	10628	0.08349039405584335	-0.22278483	No	
row_61	IFT74	10631	0.08249471336603165	-0.22233094	No	
row_62	CNIH2	10763	0.062095798552036285	-0.2286753	No	
row_63	BORCS5	10768	0.06171513721346855	-0.22846502	No	
row_64	LCA5L	10880	0.04219302907586098	-0.23391117	No	
row_65	DTNBP1	10915	0.03536868095397949	-0.23542777	No	
row_66	IFT81	11077	0.010682911612093449	-0.2436683	No	
row_67	DYNLL2	11208	-0.012160032987594604	-0.2502983	No	
row_68	DST	11345	-0.031277090311050415	-0.25710893	No	
row_69	IFT88	11395	-0.03972145542502403	-0.25937063	No	
row_70	DYNC1I1	11454	-0.04849468544125557	-0.26203772	No	
row_71	AGBL4	11474	-0.05113246291875839	-0.26267338	No	
row_72	BLOC1S6	12288	-0.18274283409118652	-0.30341566	No	
row_73	IFT122	12306	-0.18468336760997772	-0.3030461	No	
row_74	CDC42	12462	-0.21588477492332458	-0.30959097	No	
row_75	BLOC1S5	12561	-0.23218277096748352	-0.31308275	No	
row_76	APP	12816	-0.27499663829803467	-0.32433993	No	
row_77	IFT27	12897	-0.29001322388648987	-0.3265118	No	
row_78	MAPT	13071	-0.31769102811813354	-0.33329847	No	
row_79	HNRNPU	13111	-0.3233284056186676	-0.33312842	No	
row_80	TTC21A	13130	-0.32704880833625793	-0.331849	No	
row_81	TMEM108	13164	-0.33216458559036255	-0.33130953	No	
row_82	IFT20	13854	-0.45280343294143677	-0.36382556	No	
row_83	AP3S1	14102	-0.4963534474372864	-0.37322634	No	
row_84	BBS12	14268	-0.5272256731987	-0.37818483	No	
row_85	IFT22	14296	-0.5323596000671387	-0.37598348	No	
row_86	HSPB11	14372	-0.5473072528839111	-0.3761595	No	
row_87	DYNC2LI1	14517	-0.5766005516052246	-0.37970024	No	
row_88	TRIP11	14708	-0.6178932189941406	-0.38533717	No	
row_89	RAB21	15057	-0.6864988803863525	-0.39866856	Yes	
row_90	IFT46	15092	-0.6954649686813354	-0.39572707	Yes	
row_91	SSNA1	15232	-0.7214504480361938	-0.39803138	Yes	
row_92	AP3M1	15235	-0.7219163775444031	-0.39325905	Yes	
row_93	RASGRP1	15260	-0.7265059351921082	-0.3895916	Yes	
row_94	SFPQ	15284	-0.7331166863441467	-0.38582787	Yes	
row_95	NDEL1	15300	-0.7364583015441895	-0.3816285	Yes	
row_96	LCA5	15361	-0.7502131462097168	-0.3796597	Yes	
row_97	BLOC1S1	15368	-0.7508545517921448	-0.37489843	Yes	
row_98	TTC30A	15504	-0.7777264714241028	-0.37661618	Yes	
row_99	TNPO1	15705	-0.8204787969589233	-0.3814012	Yes	
row_100	KIFAP3	15988	-0.8811997771263123	-0.39000997	Yes	
row_101	DYNLRB2	16021	-0.8888046145439148	-0.38565946	Yes	
row_102	BICD1	16080	-0.9013188481330872	-0.38256684	Yes	
row_103	KIF3B	16172	-0.9185603260993958	-0.38106164	Yes	
row_104	PAFAH1B1	16173	-0.9190247654914856	-0.3748548	Yes	
row_105	TUB	16221	-0.927777111530304	-0.37101558	Yes	
row_106	TRIM58	16291	-0.9444260597229004	-0.36819977	Yes	
row_107	RABL2B	16392	-0.9674174785614014	-0.36682928	Yes	
row_108	IFT52	16565	-1.0092811584472656	-0.36889353	Yes	
row_109	TRAK2	16575	-1.0122510194778442	-0.36252177	Yes	
row_110	TERF2	16623	-1.0230735540390015	-0.35803893	Yes	
row_111	KLC3	16774	-1.0616945028305054	-0.35861328	Yes	
row_112	ARL8A	16781	-1.0635377168655396	-0.35174027	Yes	
row_113	HAP1	16926	-1.1011292934417725	-0.3517385	Yes	
row_114	PURA	17071	-1.130364179611206	-0.3515393	Yes	
row_115	DYNC1H1	17074	-1.130959153175354	-0.34400442	Yes	
row_116	SUN1	17218	-1.1748855113983154	-0.3434529	Yes	
row_117	IFT80	17356	-1.2150635719299316	-0.34232026	Yes	
row_118	ARL8B	17438	-1.2416166067123413	-0.3381169	Yes	
row_119	RHOT2	17494	-1.2564603090286255	-0.3324709	Yes	
row_120	UXT	17576	-1.2862560749053955	-0.32796606	Yes	
row_121	MAP1B	17579	-1.2866616249084473	-0.3193796	Yes	
row_122	MAK	17655	-1.3126496076583862	-0.31438673	Yes	
row_123	MGARP	17666	-1.315463662147522	-0.3060188	Yes	
row_124	RAB6A	17713	-1.327423095703125	-0.29942882	Yes	
row_125	OPA1	17797	-1.353982925415039	-0.29456985	Yes	
row_126	UCHL1	17824	-1.3653331995010376	-0.28669122	Yes	
row_127	MAP2	17934	-1.4024989604949951	-0.282847	Yes	
row_128	CLUAP1	17950	-1.4081909656524658	-0.27411097	Yes	
row_129	HSPA8	18206	-1.5150094032287598	-0.2770451	Yes	
row_130	KIF5A	18331	-1.5730286836624146	-0.27282366	Yes	
row_131	SPG11	18358	-1.5837914943695068	-0.2634696	Yes	
row_132	AP3B1	18439	-1.613208293914795	-0.25670502	Yes	
row_133	DYNLRB1	18450	-1.6179261207580566	-0.24629435	Yes	
row_134	MAPK8IP3	18463	-1.6266181468963623	-0.23592824	Yes	
row_135	AP3M2	18491	-1.640966773033142	-0.2262397	Yes	
row_136	HIF1A	18507	-1.6472749710083008	-0.21588896	Yes	
row_137	SUN2	18541	-1.6683080196380615	-0.20632555	Yes	
row_138	TCTEX1D2	18661	-1.7311158180236816	-0.20077828	Yes	
row_139	LAMP1	18678	-1.7396360635757446	-0.1898554	Yes	
row_140	SOD1	18731	-1.773688793182373	-0.18056127	Yes	
row_141	HTT	18750	-1.783918023109436	-0.1694426	Yes	
row_142	RHOT1	18762	-1.788413643836975	-0.15793213	Yes	
row_143	PEX14	18771	-1.7944504022598267	-0.146226	Yes	
row_144	ARHGAP21	18775	-1.796401858329773	-0.13424854	Yes	
row_145	FYCO1	18935	-1.9005903005599976	-0.12962194	Yes	
row_146	ACTR10	18956	-1.9211151599884033	-0.11767994	Yes	
row_147	KIF3A	18975	-1.9311070442199707	-0.10556719	Yes	
row_148	DYNLL1	19076	-2.024592638015747	-0.09705685	Yes	
row_149	HSPB1	19084	-2.0310981273651123	-0.08370084	Yes	
row_150	MREG	19119	-2.0633463859558105	-0.071521096	Yes	
row_151	IFT43	19229	-2.182908296585083	-0.06240623	Yes	
row_152	BLOC1S2	19239	-2.193974494934082	-0.04805347	Yes	
row_153	UBB	19241	-2.194303274154663	-0.03328543	Yes	
row_154	AP3D1	19253	-2.2158901691436768	-0.018887922	Yes	
row_155	SYBU	19288	-2.27264404296875	-0.0052946396	Yes	
row_156	TRAK1	19425	-2.580528736114502	0.0051115854	Yes	
